"month","item","definition","uni_lemma","learned","value"
19,53,"žaba","frog",0,0
19,55,"životinja","animal",0,20
19,57,"autobus","bus",0,3
19,58,"avion","airplane",0,0
19,59,"bicikl","bicycle",0,1
19,60,"brod","boat",0,3
19,62,"kamion","truck",0,3
19,63,"kolica","stroller",0,0
19,64,"motor","motorcycle",0,1
19,66,"traktor","tractor",0,0
19,69,"vlak","train",0,3
19,70,"balon","balloon",0,0
19,74,"igračka","toy (object)",0,4
19,75,"knjiga","book",0,2
19,76,"kocka","block",0,0
19,78,"lopatica","shovel",0,0
19,79,"lopta","ball",1,3
19,80,"lutka","doll",0,1
19,90,"bombon","candy",1,3
19,92,"čaj","tea",0,1
19,94,"čokolada","chocolate",0,6
19,95,"čokolino","cheerios",0,0
19,97,"grašak","peas",0,2
19,104,"jabuka","apple",0,4
19,107,"jogurt","yogurt",0,1
19,108,"juha","soup",0,9
19,111,"keks","cookie",0,2
19,114,"koka (piletina)","chicken (food)",1,14
19,116,"kolač","cake",0,3
19,119,"kruh","bread",0,2
19,120,"krumpir","potato",0,2
19,128,"meso","meat",0,7
19,129,"mlijeko","milk",0,9
19,130,"mrkve","carrots",0,1
19,131,"naranča","orange (food)",0,5
19,140,"riba (food)","fish (food)",0,4
19,144,"sir","cheese",0,4
19,145,"sladole","ice cream",0,4
19,146,"sok","juice",1,2
19,150,"špinat","spinach",0,0
19,151,"tijesto","pasta",0,0
19,154,"voda (beverage)","water (beverage)",1,42
19,157,"čarapa","sock",0,1
19,158,"čizme","boots",0,0
19,160,"gumb","button",0,0
19,161,"haljina","dress (object)",0,5
19,162,"hlače","pants",0,3
19,164,"jakna","jacket",0,2
19,166,"kaput","coat",0,5
19,169,"majica","t-shirt",0,0
19,172,"pelena","diaper",0,0
19,173,"pidžama","pajamas",0,0
19,175,"rupčić","handkerchief",0,1
19,176,"rukavice","gloves",0,0
19,178,"šal","scarf",0,1
19,185,"glava","head",1,10
19,187,"guza","butt",1,0
19,188,"jezik","tongue",0,1
19,189,"koljeno","knee",0,1
19,190,"kosa","hair",0,5
19,191,"lice","face",0,9
19,192,"noga","leg",1,8
19,193,"nos","nose",1,7
19,196,"palac","thumb",0,1
19,197,"penis","penis",0,0
19,198,"prst","finger",0,2
19,201,"ruka","arm",1,3
19,204,"trbuh","tummy",0,0
19,205,"uho","ear",0,3
19,207,"usta","mouth",0,3
19,210,"zub","tooth",0,1
19,212,"boca","bottle",0,2
19,213,"bočica (s dudom)","pacifier",1,0
19,214,"čaša","glass",0,4
19,216,"čekić","hammer",0,0
19,217,"češalj","comb (object)",0,2
19,218,"četka","brush (object)",0,5
19,219,"četkica za zube","toothbrush",0,0
19,223,"jastuk","pillow",0,1
19,227,"ključevi","keys",0,0
19,231,"kutija","box",0,2
19,233,"lijek","medicine",0,1
19,237,"metla","broom",0,0
19,238,"naočale","glasses",0,1
19,239,"novac","money",0,5
19,240,"novčanik","purse",0,0
19,241,"nož","knife",0,4
19,242,"papir","paper",0,6
19,243,"radio","radio",0,1
19,244,"ručnik","towel",0,1
19,246,"sapun","soap",0,3
19,247,"sat","clock",0,0
19,248,"slika","picture",0,0
19,249,"smeće","trash",0,0
19,251,"svjetlo","light",0,2
19,252,"šalica","cup",0,3
19,253,"škare","scissors",0,0
19,254,"tanjur","plate",0,0
19,255,"telefon","telephone",0,0
19,256,"usisavač","vacuum",0,1
19,257,"vilica","fork",0,7
19,259,"zvono","bell",0,1
19,260,"žlica","spoon",0,9
19,264,"garaža","garage",0,0
19,265,"hladnjak","refrigerator",0,0
19,267,"kada (object)","bathtub",0,1
19,268,"kauč","couch",0,1
19,271,"krevet","bed",0,6
19,272,"krevetić","crib",0,0
19,273,"kuhinja","kitchen",0,1
