"month","item","definition","uni_lemma","learned","value"
22,205,"navle","belly button",0,12
22,207,"hage",NA,0,32
22,208,"numse",NA,0,11
22,210,"hoved","head",1,25
22,212,"hånd","hand",1,84
22,213,"skulder",NA,0,36
22,214,"affald","trash",0,3
22,215,"klokke","clock",0,23
22,216,"saks","scissors",0,49
22,217,"bakke",NA,0,58
22,218,"kop","cup",1,93
22,219,"serviet",NA,0,0
22,220,"billede","picture",0,1
22,221,"kost","broom",0,49
22,223,"briller","glasses",0,20
22,224,"kniv",NA,0,32
22,225,"skrald","trash",0,16
22,226,"børste","brush (object)",0,4
22,228,"skål","bowl",0,50
22,229,"bånd",NA,0,88
22,230,"krus","cup",0,51
22,232,"dyne","blanket",1,53
22,233,"køkkenrulle",NA,0,0
22,234,"spand",NA,0,51
22,235,"dåse",NA,0,52
22,236,"lampe","lamp",0,11
22,237,"støvsuger","vacuum",0,1
22,238,"flaske","bottle",0,12
22,239,"lys","light",1,93
22,240,"sæbe","soap",0,65
22,241,"gaffel","fork",0,6
22,242,"medicin","medicine",0,0
22,243,"tallerken","plate",0,0
22,244,"glas","glass",0,40
22,245,"nøgler","keys",1,10
22,246,"tandbørste","toothbrush",0,1
22,248,"papir","paper",0,2
22,249,"telefon","telephone",1,1
22,250,"hammer","hammer",0,35
22,251,"penge","money",0,45
22,252,"toilet-/wc-papir",NA,0,6
22,253,"håndklæde","towel",0,0
22,254,"plante","plant",0,6
22,255,"tæppe","carpet",0,52
22,256,"kam","comb (object)",0,89
22,257,"pude","pillow",1,44
22,258,"ur","watch (object)",0,72
22,259,"kamera",NA,0,0
22,260,"pung","purse",0,75
22,262,"kasse","box",0,84
22,263,"radio","radio",0,0
22,265,"kælder",NA,0,66
22,266,"stue","living room",0,46
22,267,"badekar","bathtub",0,0
22,268,"køkken","kitchen",0,5
22,269,"terrasse",NA,0,5
22,270,"badeværelse","bathroom",0,0
22,271,"køleskab","refrigerator",0,0
22,272,"toilet/wc",NA,0,6
22,273,"bord","table",1,76
22,274,"ovn","oven",0,80
22,275,"trapper","stairs",0,12
22,276,"bruser",NA,0,21
22,277,"potte","potty",0,53
22,278,"tv/fjernsyn","tv",0,32
22,279,"dør","door",1,79
22,280,"seng","bed",1,98
22,281,"tørretumbler",NA,0,0
22,282,"garage","garage",0,1
22,283,"skab",NA,0,50
22,284,"vask","sink",0,49
22,286,"skuffe","drawer",0,18
22,287,"vaskemaskine",NA,0,0
22,288,"høj stol","high chair",0,1
22,289,"sofa","couch",0,37
22,290,"vindue","window",0,10
22,291,"komfur","stove",0,1
22,292,"soveværelse","bedroom",0,0
22,293,"vugge","crib",0,39
22,294,"kravlegård","play pen",0,0
22,296,"værelse",NA,0,4
22,298,"måne","moon",0,57
22,299,"sol","sun",0,100
22,300,"blomst","flower",1,4
22,301,"pind",NA,0,88
22,302,"sten","rock (object)",1,51
22,303,"flag",NA,0,33
22,304,"græsslåmaskine","lawn mower",0,0
22,305,"stige",NA,0,41
22,306,"fortov",NA,0,1
22,307,"regn","rain",0,29
22,308,"stjerne","star",0,0
22,309,"gade",NA,0,49
22,310,"rutschebane",NA,0,0
22,311,"badebassin",NA,0,0
22,312,"græs",NA,0,39
22,313,"sandkasse",NA,0,1
22,314,"tag",NA,0,90
22,316,"skovl","shovel",1,18
22,317,"træ","tree",0,83
22,318,"haveslange",NA,0,0
22,319,"sky",NA,0,96
22,320,"vand (not beverage)","water (not beverage)",1,178
22,321,"himmel","sky",0,7
22,323,"vind",NA,0,89
22,324,"kælk","sled",0,110
22,325,"sne","snow",0,92
22,327,"snemand",NA,0,3
22,328,"arbejde",NA,1,0
23,14,"gås","goose",0,93
23,15,"løve","lion",1,44
23,17,"hane",NA,0,65
23,21,"myg",NA,0,72
23,22,"bi","bee",0,79
23,24,"myre",NA,0,29
23,25,"bjørn","bear",0,9
23,26,"hvalp","puppy",0,40
23,27,"pingvin","penguin",0,2
23,28,"dyr","animal",0,70
23,31,"egern","squirrel",0,4
23,32,"høne",NA,0,60
23,33,"skildpadde","turtle",0,0
23,36,"sommerfugl","butterfly",0,1
23,38,"kanin","bunny",1,18
23,39,"tiger","tiger",0,23
23,40,"flue","fly (animal)",1,61
23,42,"ugle","owl",0,110
23,43,"frø","frog",0,81
23,44,"killing","kitty",0,18
23,45,"ulv",NA,0,88
23,48,"zebra",NA,0,3
23,49,"får","sheep",0,90
23,50,"krokodille",NA,0,0
23,51,"æsel","donkey",0,25
23,52,"giraf","giraffe",0,4
23,53,"kylling (animal)","chicken (animal)",0,30
23,55,"lam","lamb",0,78
23,56,"barnevogn","stroller",0,0
23,57,"flyvemaskine","airplane",1,0
23,58,"motorcykel","motorcycle",0,0
23,60,"helikopter","helicopter",0,0
23,61,"skib",NA,0,44
23,62,"brandbil","firetruck",0,0
23,63,"klapvogn","stroller",0,0
23,66,"kælk",NA,0,110
23,69,"lastbil","truck",0,0
23,72,"legetøj","toy (object)",0,0
23,73,"blyant","pen/pencil",0,4
23,74,"gave",NA,0,48
23,75,"lego",NA,0,27
23,77,"historie",NA,0,0
23,78,"puslespil",NA,0,0
23,80,"klods","block",0,58
23,81,"spil",NA,0,41
23,83,"kridt",NA,0,41
23,84,"sæbebobler","bubbles",0,0
23,86,"kuglepen","pen/pencil",0,0
23,87,"modellérvoks",NA,0,0
23,91,"appelsin","orange (food)",1,0
23,95,"kylling (food)","chicken (food)",0,30
23,96,"slikkepind",NA,0,0
23,98,"kød","meat",0,96
23,99,"smør","butter",1,38
23,100,"burger",NA,0,43
23,101,"leverpostej",NA,0,0
23,102,"småkager",NA,0,2
23,105,"sodavand",NA,0,0
23,106,"bønner",NA,0,59
23,107,"melon",NA,0,8
23,108,"sovs",NA,0,51
23,109,"chips",NA,0,0
23,111,"spaghetti","pasta",0,0
23,114,"spegepølse",NA,0,0
23,115,"cola",NA,0,52
23,116,"nødder",NA,0,29
23,117,"syltetøj",NA,0,0
23,118,"cornflakes","cheerios",0,0
23,120,"suppe",NA,0,55
23,121,"dessert",NA,0,0
23,122,"ostehaps",NA,0,0
23,123,"te",NA,0,86
23,125,"pandekager",NA,0,0
23,126,"tun",NA,0,85
23,127,"frikadeller",NA,0,0
23,128,"pasta","pasta",0,12
23,129,"tyggegummi",NA,0,0
23,130,"gulerødder","carrots",1,0
23,133,"grød",NA,0,23
23,134,"pizza","pizza",0,6
23,135,"vindruer",NA,0,1
23,136,"havregryn","cereal",0,0
23,137,"pomfritter",NA,0,0
23,138,"vingummi",NA,0,0
23,140,"popcorn",NA,0,1
23,141,"vitaminer",NA,0,0
23,142,"jordbær",NA,0,0
23,143,"pølser",NA,1,12
23,144,"yoghurt",NA,0,0
23,148,"kaffe","coffee",1,60
23,149,"rugbrød",NA,0,2
23,153,"ærter","peas",0,31
23,154,"kartofler",NA,0,0
23,155,"salt",NA,0,73
23,158,"strømpebukser","tights",0,0
23,159,"bluse","shirt",0,16
23,163,"kjole","dress (object)",0,18
23,164,"støvler","boots",1,4
23,165,"bælte",NA,0,24
23,166,"knap","button",0,27
23,168,"flyverdragt",NA,0,0
23,171,"frakke","coat",0,14
23,172,"lynlås","zipper",0,1
23,173,"t-shirt","t-shirt",0,22
23,174,"hagesmæk","bib",0,0
23,175,"nattøj","pajamas",0,0
23,176,"trusser","underpants",0,22
23,177,"halskæde","necklace",0,0
23,178,"shorts","shorts",0,34
23,179,"trøje","sweater",0,16
23,180,"halstørklæde",NA,0,0
23,182,"underbukser",NA,0,1
23,184,"sokker","sock",0,62
23,185,"vanter",NA,0,20
23,188,"sår","owie",0,115
23,189,"ansigt","face",0,0
23,190,"kind","cheek",0,111
23,191,"tænder","tooth",1,59
23,193,"knæ","knee",0,90
23,194,"tissekone","vagina",0,0
23,196,"læber",NA,0,34
23,197,"tissemand","penis",0,0
23,198,"bryster",NA,0,9
23,200,"tunge","tongue",0,46
23,203,"tå","toe",0,80
23,205,"navle","belly button",1,12
23,207,"hage",NA,0,32
23,208,"numse",NA,0,11
23,213,"skulder",NA,0,36
23,214,"affald","trash",0,3
23,215,"klokke","clock",0,23
23,216,"saks","scissors",0,49
23,217,"bakke",NA,0,58
23,219,"serviet",NA,0,0
23,220,"billede","picture",0,1
23,221,"kost","broom",0,49
23,223,"briller","glasses",1,20
23,224,"kniv",NA,0,32
23,225,"skrald","trash",0,16
23,226,"børste","brush (object)",0,4
23,228,"skål","bowl",0,50
23,229,"bånd",NA,0,88
23,230,"krus","cup",0,51
23,233,"køkkenrulle",NA,0,0
23,234,"spand",NA,0,51
23,235,"dåse",NA,0,52
23,236,"lampe","lamp",0,11
23,237,"støvsuger","vacuum",0,1
23,238,"flaske","bottle",0,12
23,240,"sæbe","soap",0,65
23,241,"gaffel","fork",1,6
23,242,"medicin","medicine",0,0
23,243,"tallerken","plate",0,0
23,244,"glas","glass",0,40
23,246,"tandbørste","toothbrush",0,1
23,248,"papir","paper",0,2
23,250,"hammer","hammer",0,35
23,251,"penge","money",0,45
23,252,"toilet-/wc-papir",NA,0,6
23,253,"håndklæde","towel",0,0
23,254,"plante","plant",0,6
23,255,"tæppe","carpet",0,52
23,256,"kam","comb (object)",0,89
23,258,"ur","watch (object)",1,72
23,259,"kamera",NA,0,0
23,260,"pung","purse",0,75
23,262,"kasse","box",0,84
23,263,"radio","radio",0,0
23,265,"kælder",NA,0,66
23,266,"stue","living room",0,46
23,267,"badekar","bathtub",0,0
23,268,"køkken","kitchen",0,5
23,269,"terrasse",NA,0,5
23,270,"badeværelse","bathroom",0,0
23,271,"køleskab","refrigerator",0,0
23,272,"toilet/wc",NA,0,6
23,274,"ovn","oven",0,80
23,275,"trapper","stairs",0,12
23,276,"bruser",NA,0,21
23,277,"potte","potty",0,53
23,278,"tv/fjernsyn","tv",0,32
23,281,"tørretumbler",NA,0,0
23,282,"garage","garage",0,1
23,283,"skab",NA,0,50
23,284,"vask","sink",0,49
23,286,"skuffe","drawer",0,18
23,287,"vaskemaskine",NA,0,0
23,288,"høj stol","high chair",0,1
23,289,"sofa","couch",0,37
23,290,"vindue","window",0,10
23,291,"komfur","stove",0,1
23,292,"soveværelse","bedroom",0,0
23,293,"vugge","crib",0,39
23,294,"kravlegård","play pen",0,0
23,296,"værelse",NA,0,4
23,298,"måne","moon",0,57
23,299,"sol","sun",1,100
23,301,"pind",NA,0,88
23,303,"flag",NA,0,33
23,304,"græsslåmaskine","lawn mower",0,0
23,305,"stige",NA,0,41
23,306,"fortov",NA,0,1
23,307,"regn","rain",0,29
23,308,"stjerne","star",0,0
23,309,"gade",NA,0,49
23,310,"rutschebane",NA,0,0
23,311,"badebassin",NA,0,0
23,312,"græs",NA,0,39
23,313,"sandkasse",NA,0,1
23,314,"tag",NA,0,90
23,317,"træ","tree",0,83
23,318,"haveslange",NA,0,0
23,319,"sky",NA,0,96
23,321,"himmel","sky",0,7
23,323,"vind",NA,0,89
23,324,"kælk","sled",0,110
23,325,"sne","snow",0,92
23,327,"snemand",NA,0,3
24,14,"gås","goose",0,93
24,17,"hane",NA,0,65
24,21,"myg",NA,0,72
24,22,"bi","bee",1,79
24,24,"myre",NA,1,29
24,25,"bjørn","bear",0,9
24,26,"hvalp","puppy",0,40
24,27,"pingvin","penguin",0,2
24,28,"dyr","animal",0,70
24,31,"egern","squirrel",0,4
24,32,"høne",NA,1,60
24,33,"skildpadde","turtle",0,0
24,36,"sommerfugl","butterfly",1,1
24,39,"tiger","tiger",1,23
24,42,"ugle","owl",0,110
24,43,"frø","frog",1,81
24,44,"killing","kitty",0,18
24,45,"ulv",NA,0,88
24,48,"zebra",NA,0,3
24,49,"får","sheep",1,90
24,50,"krokodille",NA,0,0
24,51,"æsel","donkey",0,25
24,52,"giraf","giraffe",1,4
24,53,"kylling (animal)","chicken (animal)",0,30
24,55,"lam","lamb",0,78
24,56,"barnevogn","stroller",1,0
24,58,"motorcykel","motorcycle",0,0
24,60,"helikopter","helicopter",0,0
24,61,"skib",NA,1,44
24,62,"brandbil","firetruck",0,0
24,63,"klapvogn","stroller",1,0
24,66,"kælk",NA,0,110
24,69,"lastbil","truck",1,0
24,72,"legetøj","toy (object)",0,0
24,73,"blyant","pen/pencil",0,4
24,74,"gave",NA,1,48
24,75,"lego",NA,0,27
24,77,"historie",NA,0,0
24,78,"puslespil",NA,0,0
24,80,"klods","block",0,58
24,81,"spil",NA,0,41
24,83,"kridt",NA,0,41
24,84,"sæbebobler","bubbles",0,0
24,86,"kuglepen","pen/pencil",0,0
24,87,"modellérvoks",NA,0,0
24,95,"kylling (food)","chicken (food)",0,30
24,96,"slikkepind",NA,0,0
24,98,"kød","meat",1,96
24,100,"burger",NA,0,43
24,101,"leverpostej",NA,1,0
24,102,"småkager",NA,0,2
24,105,"sodavand",NA,1,0
24,106,"bønner",NA,0,59
24,107,"melon",NA,0,8
24,108,"sovs",NA,0,51
24,109,"chips",NA,0,0
24,111,"spaghetti","pasta",0,0
24,114,"spegepølse",NA,0,0
24,115,"cola",NA,1,52
24,116,"nødder",NA,0,29
24,117,"syltetøj",NA,0,0
24,118,"cornflakes","cheerios",0,0
24,120,"suppe",NA,0,55
24,121,"dessert",NA,0,0
24,122,"ostehaps",NA,0,0
24,123,"te",NA,0,86
24,125,"pandekager",NA,0,0
24,126,"tun",NA,0,85
24,127,"frikadeller",NA,1,0
24,128,"pasta","pasta",0,12
24,129,"tyggegummi",NA,0,0
24,133,"grød",NA,0,23
24,134,"pizza","pizza",1,6
24,135,"vindruer",NA,0,1
24,136,"havregryn","cereal",0,0
24,137,"pomfritter",NA,0,0
24,138,"vingummi",NA,0,0
24,140,"popcorn",NA,0,1
24,141,"vitaminer",NA,0,0
24,142,"jordbær",NA,1,0
24,144,"yoghurt",NA,1,0
24,149,"rugbrød",NA,1,2
24,153,"ærter","peas",0,31
24,154,"kartofler",NA,1,0
24,155,"salt",NA,0,73
24,158,"strømpebukser","tights",0,0
24,159,"bluse","shirt",1,16
24,163,"kjole","dress (object)",1,18
24,165,"bælte",NA,0,24
24,166,"knap","button",0,27
24,168,"flyverdragt",NA,0,0
24,171,"frakke","coat",0,14
24,172,"lynlås","zipper",0,1
24,173,"t-shirt","t-shirt",0,22
24,174,"hagesmæk","bib",1,0
24,175,"nattøj","pajamas",1,0
24,176,"trusser","underpants",0,22
24,177,"halskæde","necklace",0,0
24,178,"shorts","shorts",0,34
24,179,"trøje","sweater",1,16
24,180,"halstørklæde",NA,0,0
24,182,"underbukser",NA,0,1
24,184,"sokker","sock",0,62
24,185,"vanter",NA,0,20
24,188,"sår","owie",0,115
24,189,"ansigt","face",0,0
24,190,"kind","cheek",0,111
24,193,"knæ","knee",0,90
24,194,"tissekone","vagina",0,0
24,196,"læber",NA,0,34
24,197,"tissemand","penis",0,0
24,198,"bryster",NA,0,9
24,200,"tunge","tongue",0,46
24,203,"tå","toe",0,80
24,207,"hage",NA,0,32
24,208,"numse",NA,1,11
24,213,"skulder",NA,0,36
24,214,"affald","trash",0,3
24,215,"klokke","clock",0,23
24,216,"saks","scissors",0,49
24,217,"bakke",NA,0,58
24,219,"serviet",NA,0,0
24,220,"billede","picture",0,1
24,221,"kost","broom",0,49
24,224,"kniv",NA,1,32
24,225,"skrald","trash",0,16
24,226,"børste","brush (object)",0,4
24,228,"skål","bowl",0,50
24,229,"bånd",NA,0,88
24,230,"krus","cup",0,51
24,233,"køkkenrulle",NA,0,0
24,234,"spand",NA,0,51
24,235,"dåse",NA,0,52
24,236,"lampe","lamp",0,11
24,237,"støvsuger","vacuum",1,1
24,238,"flaske","bottle",0,12
24,240,"sæbe","soap",1,65
24,242,"medicin","medicine",0,0
24,243,"tallerken","plate",1,0
24,244,"glas","glass",1,40
24,246,"tandbørste","toothbrush",1,1
24,248,"papir","paper",1,2
24,250,"hammer","hammer",1,35
24,251,"penge","money",0,45
24,252,"toilet-/wc-papir",NA,0,6
24,253,"håndklæde","towel",0,0
24,254,"plante","plant",0,6
24,255,"tæppe","carpet",0,52
24,256,"kam","comb (object)",0,89
24,259,"kamera",NA,0,0
24,260,"pung","purse",0,75
24,262,"kasse","box",0,84
24,263,"radio","radio",0,0
24,265,"kælder",NA,0,66
24,266,"stue","living room",0,46
24,267,"badekar","bathtub",0,0
24,268,"køkken","kitchen",0,5
24,269,"terrasse",NA,0,5
24,270,"badeværelse","bathroom",0,0
24,271,"køleskab","refrigerator",0,0
24,272,"toilet/wc",NA,0,6
24,274,"ovn","oven",0,80
24,275,"trapper","stairs",0,12
24,276,"bruser",NA,0,21
24,277,"potte","potty",0,53
24,278,"tv/fjernsyn","tv",1,32
24,281,"tørretumbler",NA,0,0
24,282,"garage","garage",0,1
24,283,"skab",NA,0,50
24,284,"vask","sink",0,49
24,286,"skuffe","drawer",0,18
24,287,"vaskemaskine",NA,0,0
24,288,"høj stol","high chair",0,1
24,289,"sofa","couch",0,37
24,290,"vindue","window",0,10
24,291,"komfur","stove",0,1
24,292,"soveværelse","bedroom",0,0
24,293,"vugge","crib",0,39
24,294,"kravlegård","play pen",0,0
24,296,"værelse",NA,0,4
24,298,"måne","moon",1,57
24,301,"pind",NA,0,88
24,303,"flag",NA,1,33
24,304,"græsslåmaskine","lawn mower",0,0
24,305,"stige",NA,0,41
24,306,"fortov",NA,0,1
24,307,"regn","rain",1,29
24,308,"stjerne","star",0,0
24,309,"gade",NA,0,49
24,310,"rutschebane",NA,1,0
24,311,"badebassin",NA,0,0
24,312,"græs",NA,1,39
24,313,"sandkasse",NA,1,1
24,314,"tag",NA,0,90
24,317,"træ","tree",1,83
24,318,"haveslange",NA,0,0
24,319,"sky",NA,0,96
24,321,"himmel","sky",0,7
24,323,"vind",NA,0,89
24,324,"kælk","sled",0,110
24,325,"sne","snow",0,92
24,327,"snemand",NA,0,3
25,14,"gås","goose",0,93
25,17,"hane",NA,0,65
25,21,"myg",NA,0,72
25,25,"bjørn","bear",0,9
25,26,"hvalp","puppy",0,40
25,27,"pingvin","penguin",0,2
25,28,"dyr","animal",1,70
25,31,"egern","squirrel",0,4
25,33,"skildpadde","turtle",0,0
25,42,"ugle","owl",0,110
25,44,"killing","kitty",0,18
25,45,"ulv",NA,0,88
25,48,"zebra",NA,0,3
25,50,"krokodille",NA,1,0
25,51,"æsel","donkey",0,25
25,53,"kylling (animal)","chicken (animal)",1,30
25,55,"lam","lamb",0,78
25,58,"motorcykel","motorcycle",1,0
25,60,"helikopter","helicopter",0,0
25,62,"brandbil","firetruck",1,0
25,66,"kælk",NA,0,110
25,72,"legetøj","toy (object)",1,0
25,73,"blyant","pen/pencil",0,4
25,75,"lego",NA,0,27
25,77,"historie",NA,0,0
25,78,"puslespil",NA,1,0
25,80,"klods","block",1,58
25,81,"spil",NA,0,41
25,83,"kridt",NA,0,41
25,84,"sæbebobler","bubbles",0,0
25,86,"kuglepen","pen/pencil",0,0
25,87,"modellérvoks",NA,0,0
25,95,"kylling (food)","chicken (food)",1,30
25,96,"slikkepind",NA,0,0
25,100,"burger",NA,0,43
25,102,"småkager",NA,0,2
25,106,"bønner",NA,0,59
25,107,"melon",NA,0,8
25,108,"sovs",NA,1,51
25,109,"chips",NA,1,0
25,111,"spaghetti","pasta",0,0
25,114,"spegepølse",NA,0,0
25,116,"nødder",NA,0,29
25,117,"syltetøj",NA,0,0
25,118,"cornflakes","cheerios",0,0
25,120,"suppe",NA,0,55
25,121,"dessert",NA,0,0
25,122,"ostehaps",NA,0,0
25,123,"te",NA,0,86
25,125,"pandekager",NA,0,0
25,126,"tun",NA,0,85
25,128,"pasta","pasta",1,12
25,129,"tyggegummi",NA,0,0
25,133,"grød",NA,1,23
25,135,"vindruer",NA,0,1
25,136,"havregryn","cereal",1,0
25,137,"pomfritter",NA,0,0
25,138,"vingummi",NA,0,0
25,140,"popcorn",NA,0,1
25,141,"vitaminer",NA,0,0
25,153,"ærter","peas",0,31
25,155,"salt",NA,0,73
25,158,"strømpebukser","tights",0,0
25,165,"bælte",NA,0,24
25,166,"knap","button",1,27
25,168,"flyverdragt",NA,0,0
25,171,"frakke","coat",0,14
25,172,"lynlås","zipper",0,1
25,173,"t-shirt","t-shirt",0,22
25,176,"trusser","underpants",0,22
25,177,"halskæde","necklace",0,0
25,178,"shorts","shorts",0,34
25,180,"halstørklæde",NA,0,0
25,182,"underbukser",NA,0,1
25,184,"sokker","sock",0,62
25,185,"vanter",NA,0,20
25,188,"sår","owie",0,115
25,189,"ansigt","face",0,0
25,190,"kind","cheek",1,111
25,193,"knæ","knee",1,90
25,194,"tissekone","vagina",0,0
25,196,"læber",NA,0,34
25,197,"tissemand","penis",1,0
25,198,"bryster",NA,0,9
25,200,"tunge","tongue",0,46
25,203,"tå","toe",0,80
25,207,"hage",NA,1,32
25,213,"skulder",NA,0,36
25,214,"affald","trash",0,3
25,215,"klokke","clock",0,23
25,216,"saks","scissors",1,49
25,217,"bakke",NA,0,58
25,219,"serviet",NA,0,0
25,220,"billede","picture",1,1
25,221,"kost","broom",1,49
25,225,"skrald","trash",0,16
25,226,"børste","brush (object)",1,4
25,228,"skål","bowl",0,50
25,229,"bånd",NA,0,88
25,230,"krus","cup",0,51
25,233,"køkkenrulle",NA,0,0
25,234,"spand",NA,1,51
25,235,"dåse",NA,0,52
25,236,"lampe","lamp",1,11
25,238,"flaske","bottle",0,12
25,242,"medicin","medicine",0,0
25,251,"penge","money",0,45
25,252,"toilet-/wc-papir",NA,0,6
25,253,"håndklæde","towel",0,0
25,254,"plante","plant",0,6
25,255,"tæppe","carpet",0,52
25,256,"kam","comb (object)",0,89
25,259,"kamera",NA,0,0
25,260,"pung","purse",0,75
25,262,"kasse","box",0,84
25,263,"radio","radio",0,0
25,265,"kælder",NA,0,66
25,266,"stue","living room",1,46
25,267,"badekar","bathtub",1,0
25,268,"køkken","kitchen",0,5
25,269,"terrasse",NA,0,5
25,270,"badeværelse","bathroom",0,0
25,271,"køleskab","refrigerator",0,0
25,272,"toilet/wc",NA,0,6
25,274,"ovn","oven",0,80
25,275,"trapper","stairs",1,12
25,276,"bruser",NA,0,21
25,277,"potte","potty",0,53
25,281,"tørretumbler",NA,0,0
25,282,"garage","garage",0,1
25,283,"skab",NA,0,50
25,284,"vask","sink",0,49
25,286,"skuffe","drawer",0,18
25,287,"vaskemaskine",NA,0,0
25,288,"høj stol","high chair",0,1
25,289,"sofa","couch",1,37
25,290,"vindue","window",1,10
25,291,"komfur","stove",0,1
25,292,"soveværelse","bedroom",0,0
25,293,"vugge","crib",0,39
25,294,"kravlegård","play pen",0,0
25,296,"værelse",NA,1,4
25,301,"pind",NA,0,88
25,304,"græsslåmaskine","lawn mower",0,0
25,305,"stige",NA,0,41
25,306,"fortov",NA,0,1
25,308,"stjerne","star",0,0
25,309,"gade",NA,0,49
25,311,"badebassin",NA,0,0
25,314,"tag",NA,0,90
25,318,"haveslange",NA,0,0
25,319,"sky",NA,0,96
25,321,"himmel","sky",0,7
25,323,"vind",NA,0,89
25,324,"kælk","sled",0,110
25,325,"sne","snow",1,92
25,327,"snemand",NA,0,3
26,14,"gås","goose",0,93
26,17,"hane",NA,0,65
26,21,"myg",NA,0,72
26,25,"bjørn","bear",1,9
26,26,"hvalp","puppy",0,40
26,27,"pingvin","penguin",0,2
26,31,"egern","squirrel",0,4
26,33,"skildpadde","turtle",1,0
26,42,"ugle","owl",1,110
26,44,"killing","kitty",0,18
26,45,"ulv",NA,0,88
26,48,"zebra",NA,0,3
26,51,"æsel","donkey",0,25
26,55,"lam","lamb",0,78
26,60,"helikopter","helicopter",0,0
26,66,"kælk",NA,0,110
26,73,"blyant","pen/pencil",0,4
26,75,"lego",NA,0,27
26,77,"historie",NA,0,0
26,81,"spil",NA,0,41
26,83,"kridt",NA,0,41
26,84,"sæbebobler","bubbles",0,0
26,86,"kuglepen","pen/pencil",0,0
26,87,"modellérvoks",NA,0,0
26,96,"slikkepind",NA,1,0
26,100,"burger",NA,0,43
26,102,"småkager",NA,0,2
26,106,"bønner",NA,0,59
26,107,"melon",NA,0,8
26,111,"spaghetti","pasta",1,0
26,114,"spegepølse",NA,0,0
26,116,"nødder",NA,0,29
26,117,"syltetøj",NA,1,0
26,118,"cornflakes","cheerios",1,0
26,120,"suppe",NA,0,55
26,121,"dessert",NA,0,0
26,122,"ostehaps",NA,0,0
26,123,"te",NA,1,86
26,125,"pandekager",NA,1,0
26,126,"tun",NA,0,85
26,129,"tyggegummi",NA,0,0
26,135,"vindruer",NA,1,1
26,137,"pomfritter",NA,1,0
26,138,"vingummi",NA,1,0
26,140,"popcorn",NA,1,1
26,141,"vitaminer",NA,1,0
26,153,"ærter","peas",1,31
26,155,"salt",NA,1,73
26,158,"strømpebukser","tights",0,0
26,165,"bælte",NA,0,24
26,168,"flyverdragt",NA,0,0
26,171,"frakke","coat",0,14
26,172,"lynlås","zipper",1,1
26,173,"t-shirt","t-shirt",0,22
26,176,"trusser","underpants",0,22
26,177,"halskæde","necklace",0,0
26,178,"shorts","shorts",0,34
26,180,"halstørklæde",NA,0,0
26,182,"underbukser",NA,0,1
26,184,"sokker","sock",0,62
26,185,"vanter",NA,1,20
26,188,"sår","owie",0,115
26,189,"ansigt","face",0,0
26,194,"tissekone","vagina",0,0
26,196,"læber",NA,0,34
26,198,"bryster",NA,1,9
26,200,"tunge","tongue",1,46
26,203,"tå","toe",0,80
26,213,"skulder",NA,0,36
26,214,"affald","trash",0,3
26,215,"klokke","clock",0,23
26,217,"bakke",NA,0,58
26,219,"serviet",NA,0,0
26,225,"skrald","trash",0,16
26,228,"skål","bowl",1,50
26,229,"bånd",NA,0,88
26,230,"krus","cup",0,51
26,233,"køkkenrulle",NA,0,0
26,235,"dåse",NA,0,52
26,238,"flaske","bottle",1,12
26,242,"medicin","medicine",0,0
26,251,"penge","money",1,45
26,252,"toilet-/wc-papir",NA,0,6
26,253,"håndklæde","towel",1,0
26,254,"plante","plant",0,6
26,255,"tæppe","carpet",1,52
26,256,"kam","comb (object)",1,89
26,259,"kamera",NA,0,0
26,260,"pung","purse",0,75
26,262,"kasse","box",1,84
26,263,"radio","radio",0,0
26,265,"kælder",NA,0,66
26,268,"køkken","kitchen",1,5
26,269,"terrasse",NA,0,5
26,270,"badeværelse","bathroom",0,0
26,271,"køleskab","refrigerator",1,0
26,272,"toilet/wc",NA,1,6
26,274,"ovn","oven",1,80
26,276,"bruser",NA,1,21
26,277,"potte","potty",1,53
26,281,"tørretumbler",NA,0,0
26,282,"garage","garage",0,1
26,283,"skab",NA,1,50
26,284,"vask","sink",0,49
26,286,"skuffe","drawer",0,18
26,287,"vaskemaskine",NA,0,0
26,288,"høj stol","high chair",0,1
26,291,"komfur","stove",0,1
26,292,"soveværelse","bedroom",0,0
26,293,"vugge","crib",0,39
26,294,"kravlegård","play pen",0,0
26,301,"pind",NA,1,88
26,304,"græsslåmaskine","lawn mower",1,0
26,305,"stige",NA,0,41
26,306,"fortov",NA,0,1
26,308,"stjerne","star",1,0
26,309,"gade",NA,0,49
26,311,"badebassin",NA,0,0
26,314,"tag",NA,0,90
26,318,"haveslange",NA,0,0
26,319,"sky",NA,0,96
26,321,"himmel","sky",0,7
26,323,"vind",NA,0,89
26,324,"kælk","sled",0,110
26,327,"snemand",NA,0,3
27,14,"gås","goose",0,93
27,17,"hane",NA,0,65
27,21,"myg",NA,0,72
27,26,"hvalp","puppy",0,40
27,27,"pingvin","penguin",1,2
27,31,"egern","squirrel",0,4
27,44,"killing","kitty",0,18
27,45,"ulv",NA,0,88
27,48,"zebra",NA,0,3
27,51,"æsel","donkey",0,25
27,55,"lam","lamb",1,78
27,60,"helikopter","helicopter",0,0
27,66,"kælk",NA,0,110
27,73,"blyant","pen/pencil",1,4
27,75,"lego",NA,0,27
27,77,"historie",NA,0,0
27,81,"spil",NA,1,41
27,83,"kridt",NA,0,41
